time_stamp,sensor_index,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm_a,pm10.0_atm_b
1703746800,183777,59.833,NA,46.1,NA,990.851,NA,15.726,15.674,22.7,23.355,23.477,24.675
1711098000,183777,44.667,NA,39.267,NA,1001.26,NA,6.042,5.652,7.829,8.301,8.114,8.747
1711101600,183777,46.434,NA,39.034,NA,1001.002,NA,6.895,6.651,9.178,9.556,9.419,10.05
1711087200,183777,28.9,NA,42.633,NA,1003.878,NA,3.651,3.658,5.13,5.327,5.264,5.664
1711951200,183777,61.067,NA,66.133,NA,989.741,NA,10.998,10.848,14.19,14.488,14.386,14.766
1702512000,183777,37.867,NA,41.4,NA,1021.426,NA,12.507,12.169,19.14,19.718,19.94,21.233
1714269600,183777,47.7,NA,77.0,NA,1001.979,NA,16.326,16.127,21.223,21.5,21.459,21.8
1714302000,183777,59.867,NA,67.666,NA,1002.035,NA,13.104,12.909,17.063,17.328,17.249,17.678
1714327200,183777,35.034,NA,87.534,NA,1000.367,NA,8.232,8.045,10.419,10.561,10.521,10.76
1713430800,183777,51.933,NA,63.034,NA,999.022,NA,2.522,2.566,2.985,3.162,3.052,3.227
1709730000,183777,69.7,NA,62.466,NA,994.654,NA,8.432,8.001,13.692,13.697,13.965,14.192
1709719200,183777,68.767,NA,62.3,NA,993.855,NA,7.278,6.956,11.134,10.814,11.447,11.205
1704902400,183777,59.0,NA,42.1,NA,988.327,NA,7.252,6.636,12.451,12.207,12.996,13.282
1704870000,183777,61.534,NA,42.034,NA,974.101,NA,0.009,0.003,0.073,0.083,0.084,0.104
1714546800,183777,61.0,NA,61.966,NA,996.01,NA,10.372,9.921,12.834,12.535,12.941,12.752
1714539600,183777,58.6,NA,64.133,NA,996.532,NA,9.695,9.482,12.21,12.282,12.347,12.485
1710604800,183777,39.267,NA,61.567,NA,995.899,NA,3.78,3.635,4.931,4.832,5.049,4.986
1713718800,183777,33.3,NA,53.433,NA,1002.641,NA,6.994,6.495,9.351,9.511,9.561,9.999
1713733200,183777,29.9,NA,56.166,NA,1001.496,NA,5.878,5.093,7.505,7.024,7.59,7.292
1715479200,183777,39.934,NA,66.567,NA,993.072,NA,18.985,18.994,25.686,26.098,26.266,26.965
1715526000,183777,33.2,NA,71.2,NA,997.195,NA,2.208,2.105,2.782,2.79,2.815,2.854
1704538800,183777,59.233,NA,40.867,NA,990.694,NA,11.654,11.413,16.082,16.718,16.47,17.593
1704067200,183777,52.233,NA,38.834,NA,999.842,NA,2.992,2.757,4.813,4.831,4.979,5.185
1704103200,183777,55.967,NA,40.0,NA,1002.343,NA,4.486,4.534,7.182,7.498,7.415,8.097
1715839200,183777,63.767,NA,68.767,NA,991.393,NA,15.407,14.982,21.946,22.244,22.299,22.714
1715882400,183777,38.8,NA,82.2,NA,993.54,NA,12.096,11.93,16.281,16.544,16.481,16.834
1717509600,183777,57.434,NA,80.533,NA,994.376,NA,11.082,10.803,14.602,14.604,14.689,14.746
1717506000,183777,63.4,NA,76.966,NA,994.352,NA,10.608,10.669,14.247,14.495,14.367,14.805
1714071600,183777,31.8,NA,63.966,NA,1005.819,NA,3.147,3.01,4.528,4.578,4.636,4.715
1714017600,183777,49.333,NA,51.666,NA,1006.068,NA,3.727,3.354,4.688,4.534,4.772,4.681
1706929200,183777,55.3,NA,41.5,NA,1001.71,NA,9.755,9.293,14.796,15.038,15.344,15.899
1715742000,183777,67.367,NA,70.0,NA,988.08,NA,7.438,7.471,9.82,10.069,9.93,10.2
1711627200,183777,56.633,NA,40.267,NA,1005.411,NA,16.119,15.438,23.599,24.127,24.353,25.509
1710115200,183777,29.434,NA,46.8,NA,1002.083,NA,1.299,1.089,1.875,1.833,1.967,1.995
1710147600,183777,46.7,NA,37.7,NA,1006.053,NA,1.833,1.571,2.651,2.905,2.796,3.125
1717254000,183777,41.433,NA,77.8,NA,1001.615,NA,6.183,5.815,7.885,7.694,7.982,7.867
1717200000,183777,27.034,NA,79.034,NA,1003.883,NA,3.019,2.915,4.2,4.213,4.271,4.353
1717203600,183777,35.933,NA,74.034,NA,1003.832,NA,10.28,10.159,13.905,14.075,14.925,15.22
1708538400,183777,24.1,NA,66.666,NA,1000.696,NA,12.163,11.839,16.324,16.059,16.616,16.441
1709906400,183777,66.0,NA,56.2,NA,998.389,NA,10.881,10.375,15.721,16.008,15.963,16.548
1710806400,183777,39.2,NA,38.434,NA,1001.916,NA,3.976,3.744,5.415,5.263,5.54,5.487
1710824400,183777,37.534,NA,39.167,NA,1002.397,NA,2.721,2.863,3.958,4.284,4.037,4.448
1710889200,183777,23.5,NA,56.9,NA,989.447,NA,7.609,6.598,10.229,9.899,10.45,10.459
1710853200,183777,39.133,NA,41.1,NA,999.081,NA,6.962,6.779,9.071,9.557,9.357,9.909
1711807200,183777,31.733,NA,66.166,NA,991.351,NA,9.93,9.681,13.399,13.233,13.593,13.639
1714986000,183777,61.034,NA,72.0,NA,996.495,NA,10.853,10.783,13.622,14.014,13.759,14.231
1715000400,183777,66.9,NA,72.0,NA,996.763,NA,14.076,14.055,18.503,19.033,18.685,19.352
1714989600,183777,63.233,NA,71.1,NA,996.891,NA,11.417,11.501,14.518,14.849,14.631,15.057
1715209200,183777,52.966,NA,82.033,NA,987.93,NA,8.347,8.095,11.928,12.088,12.132,12.336
1715155200,183777,68.867,NA,70.0,NA,989.172,NA,3.102,3.048,4.707,4.892,4.851,5.048
1715187600,183777,44.867,NA,82.633,NA,989.419,NA,4.896,4.835,6.88,7.044,6.963,7.256
1709190000,183777,37.522,NA,34.8,NA,1011.714,NA,0.906,0.62,1.649,1.321,1.808,1.542
1709204400,183777,42.334,NA,33.8,NA,1013.399,NA,1.836,1.461,3.121,2.893,3.341,3.305
1709229600,183777,23.6,NA,47.067,NA,1014.889,NA,4.726,4.511,6.955,7.074,7.465,7.835
1709168400,183777,38.041,NA,39.042,NA,1007.849,NA,1.867,1.569,3.01,2.889,3.253,3.266
1709197200,183777,38.4,NA,35.0,NA,1012.572,NA,1.53,1.317,2.571,2.431,2.75,2.931
1705568400,183777,32.133,NA,30.0,NA,1001.84,NA,5.505,4.903,7.639,7.347,7.912,7.924
1713052800,183777,27.733,NA,69.767,NA,999.471,NA,6.258,6.051,8.72,8.809,8.97,9.185
1713157200,183777,48.067,NA,67.4,NA,992.644,NA,5.463,5.451,6.987,7.153,7.176,7.435
1713182400,183777,51.667,NA,69.066,NA,994.385,NA,6.26,5.992,8.006,8.151,8.16,8.419
1713193200,183777,42.5,NA,80.133,NA,995.147,NA,7.894,7.607,9.756,9.639,9.942,9.951
1713186000,183777,46.4,NA,74.166,NA,994.622,NA,6.005,5.961,7.455,7.671,7.655,7.902
1713139200,183777,25.434,NA,82.0,NA,991.014,NA,3.577,3.568,4.708,4.857,4.835,5.085
1712714400,183777,60.3,NA,65.767,NA,997.024,NA,5.271,5.37,6.876,7.168,7.011,7.322
1712786400,183777,70.2,NA,68.233,NA,991.585,NA,9.915,9.79,12.723,12.996,12.884,13.236
1712790000,183777,69.2,NA,68.4,NA,991.097,NA,9.91,9.933,12.827,13.331,12.947,13.564
1708315200,183777,47.266,NA,36.966,NA,1000.413,NA,12.189,11.457,17.825,17.47,18.465,18.666
1708318800,183777,48.734,NA,36.067,NA,1001.01,NA,15.197,12.933,21.398,20.223,21.999,21.703
1705906800,183777,51.133,NA,20.433,NA,1014.428,NA,17.331,15.445,25.495,23.432,26.401,25.15
1705924800,183777,49.3,NA,25.166,NA,1013.432,NA,12.332,10.878,17.99,16.565,18.632,17.69
1704967200,183777,55.067,NA,41.166,NA,987.782,NA,4.857,4.486,7.162,7.23,7.368,7.673
1703534400,183777,66.767,NA,58.875,NA,996.901,NA,2.285,2.25,3.177,3.139,3.258,3.274
1703538000,183777,68.0,NA,58.966,NA,996.298,NA,1.765,1.79,2.402,2.515,2.475,2.646
1716591600,183777,43.167,NA,85.367,NA,993.002,NA,2.673,2.52,3.87,3.921,3.93,4.098
1703253600,183777,52.667,NA,43.3,NA,1008.8,NA,25.348,25.905,37.525,39.275,40.688,42.703
1703271600,183777,29.5,NA,57.933,NA,1005.546,NA,15.823,15.454,21.938,22.373,22.401,23.255
1714795200,183777,67.867,NA,74.0,NA,996.831,NA,19.764,19.755,28.008,28.3,28.436,28.834
1714788000,183777,66.267,NA,74.867,NA,997.103,NA,20.163,19.955,28.341,28.797,28.829,29.623
1714809600,183777,68.034,NA,73.0,NA,995.899,NA,17.686,17.648,24.605,25.06,24.892,25.481
1707037200,183777,57.334,NA,38.533,NA,996.887,NA,8.877,8.477,12.937,13.379,13.258,14.183
1707051600,183777,60.4,NA,36.633,NA,997.055,NA,9.916,8.867,14.612,14.428,15.018,15.214
1707019200,183777,54.167,NA,43.0,NA,998.101,NA,12.094,11.572,18.282,18.526,18.8,19.571
1707022800,183777,53.567,NA,42.434,NA,997.094,NA,11.27,10.809,16.754,17.058,17.254,17.941
1708855200,183777,50.9,NA,33.0,NA,1000.757,NA,9.485,8.856,13.702,13.564,14.133,14.386
1709013600,183777,41.934,NA,67.666,NA,987.889,NA,12.016,11.845,15.332,15.663,15.543,15.971
1704776400,183777,60.666,NA,42.567,NA,994.552,NA,7.434,6.7,10.885,10.995,11.304,11.644
1704762000,183777,49.966,NA,44.133,NA,998.493,NA,7.845,7.067,11.272,11.603,11.701,12.362
1713985200,183777,39.066,NA,65.733,NA,1002.084,NA,4.213,4.307,5.463,5.716,5.552,5.847
1716354000,183777,56.6,NA,78.2,NA,993.723,NA,13.032,12.918,16.747,16.972,16.897,17.17
1716415200,183777,47.767,NA,87.834,NA,992.772,NA,19.229,19.066,27.155,27.318,27.485,27.773
1716343200,183777,47.233,NA,84.367,NA,992.792,NA,14.426,13.964,18.265,18.179,18.421,18.352
1716382800,183777,67.0,NA,74.733,NA,994.534,NA,17.794,17.58,24.537,24.514,24.885,25.066
1706655600,183777,65.466,NA,43.434,NA,996.284,NA,8.853,8.543,14.366,14.826,14.819,15.841
1704272400,183777,58.2,NA,35.0,NA,1002.263,NA,20.43,19.465,32.434,32.619,33.463,34.576
1704297600,183777,51.633,NA,43.6,NA,1000.618,NA,16.579,16.114,26.172,26.659,27.011,28.383
1707296400,183777,58.0,NA,37.0,NA,1006.512,NA,24.194,23.703,37.83,39.135,40.68,43.519
1707292800,183777,57.234,NA,37.034,NA,1005.707,NA,24.352,23.93,37.697,38.68,39.763,41.751
1707321600,183777,40.467,NA,50.733,NA,1005.835,NA,9.579,9.492,13.889,14.246,14.353,15.024
1714669200,183777,36.3,NA,87.334,NA,996.226,NA,6.522,6.508,7.931,8.158,8.027,8.302
1714662000,183777,45.733,NA,81.533,NA,997.282,NA,10.78,10.383,13.432,13.072,13.568,13.235
1716811200,183777,65.4,NA,71.5,NA,986.819,NA,2.14,2.035,3.284,3.492,3.39,3.659
1716768000,183777,53.7,NA,78.367,NA,986.937,NA,3.763,3.508,5.72,5.635,5.925,5.838
1714237200,183777,38.767,NA,81.267,NA,1002.311,NA,12.494,12.28,16.304,16.275,16.526,16.563
1714212000,183777,56.0,NA,68.0,NA,1000.457,NA,20.325,20.312,28.221,28.6,28.652,29.175
1712430000,183777,29.033,NA,60.433,NA,1002.969,NA,0.806,0.953,1.228,1.453,1.282,1.524
1715688000,183777,66.8,NA,68.633,NA,991.65,NA,8.883,8.82,11.787,12.064,11.901,12.247
1704229200,183777,44.034,NA,44.966,NA,1004.745,NA,9.162,8.617,12.284,12.97,12.588,13.419
1704182400,183777,56.034,NA,42.633,NA,1007.814,NA,10.294,10.214,16.251,16.721,16.804,17.739
1704189600,183777,53.133,NA,41.5,NA,1007.825,NA,7.232,6.545,9.925,9.989,10.159,10.444
1704168000,183777,50.0,NA,43.767,NA,1008.03,NA,5.481,5.434,8.433,8.607,8.71,9.136
1717635600,183777,54.1,NA,84.3,NA,986.023,NA,10.351,10.296,13.797,14.099,13.942,14.319
1717419600,183777,67.433,NA,74.434,NA,996.918,NA,10.388,10.055,16.538,16.898,16.907,17.328
1707649200,183777,51.892,NA,43.733,NA,997.286,NA,13.556,12.827,20.498,20.758,21.096,22.06
1702231200,183777,46.833,NA,45.6,NA,997.721,NA,3.338,3.053,4.503,5.114,4.618,5.339
1703685600,183777,61.4,NA,45.567,NA,996.459,NA,8.096,7.415,12.589,12.892,12.957,13.696
1703674800,183777,63.5,NA,45.7,NA,997.266,NA,6.826,6.547,10.723,10.889,11.052,11.547
1703008800,183777,37.166,NA,41.3,NA,1009.895,NA,5.543,5.419,7.383,7.72,7.628,8.071
1703016000,183777,34.0,NA,43.467,NA,1009.539,NA,2.088,1.793,3.021,2.895,3.195,3.2
1714474800,183777,67.633,NA,70.0,NA,995.06,NA,5.635,5.473,8.02,8.149,8.176,8.34
1714518000,183777,28.166,NA,80.0,NA,995.735,NA,1.4,1.421,1.988,1.991,2.034,2.082
1714492800,183777,43.633,NA,74.566,NA,996.519,NA,2.683,2.722,3.416,3.679,3.476,3.723
1715270400,183777,57.733,NA,76.4,NA,985.936,NA,6.267,6.075,8.8,8.983,8.944,9.157
1709359200,183777,66.267,NA,48.933,NA,1001.798,NA,9.171,8.73,13.085,13.463,13.428,13.976
1709391600,183777,66.434,NA,52.733,NA,1003.526,NA,10.981,10.718,19.152,19.264,19.977,20.771
1709395200,183777,62.067,NA,53.7,NA,1003.297,NA,7.05,6.976,10.762,11.619,11.072,12.299
1712311200,183777,60.533,NA,46.3,NA,995.128,NA,7.098,6.755,10.468,10.797,10.673,11.241
1712340000,183777,54.0,NA,49.867,NA,999.076,NA,1.075,0.912,1.519,1.559,1.59,1.644
1712322000,183777,61.333,NA,47.267,NA,997.128,NA,6.139,6.175,9.3,9.536,9.456,9.971
1711882800,183777,63.5,NA,57.933,NA,995.108,NA,27.337,27.446,43.977,46.154,52.578,55.397
1711458000,183777,60.834,NA,58.8,NA,989.283,NA,5.682,4.889,7.834,7.212,8.011,7.652
1702677600,183777,26.7,NA,57.067,NA,1011.219,NA,4.927,4.265,6.662,6.057,6.825,6.372
1702623600,183777,50.633,NA,35.966,NA,1017.438,NA,24.366,24.094,35.124,36.154,36.27,38.105
1702620000,183777,49.3,NA,36.933,NA,1017.202,NA,24.176,24.403,35.73,37.143,37.13,39.445
1716300000,183777,49.133,NA,82.934,NA,995.606,NA,18.507,18.113,24.959,25.072,25.691,25.887
1716264000,183777,54.966,NA,75.7,NA,995.291,NA,13.282,13.504,17.328,18.119,17.453,18.384
1703811600,183777,44.1,NA,46.0,NA,992.342,NA,3.578,3.442,4.568,5.233,4.693,5.351
1703869200,183777,56.3,NA,44.767,NA,992.015,NA,3.704,3.593,5.408,5.696,5.553,5.956
1710716400,183777,25.566,NA,50.3,NA,993.298,NA,1.513,1.224,2.241,2.042,2.33,2.223
1710640800,183777,36.0,NA,61.0,NA,989.77,NA,3.566,3.446,4.516,4.481,4.595,4.628
1710705600,183777,22.067,NA,58.3,NA,991.181,NA,0.328,0.201,0.662,0.641,0.72,0.735
1702465200,183777,59.4,NA,35.9,NA,1018.804,NA,17.827,17.337,25.296,25.499,26.138,27.201
1711526400,183777,50.3,NA,50.767,NA,995.466,NA,6.443,6.353,8.724,9.418,8.917,9.62
1710396000,183777,49.867,NA,58.834,NA,995.599,NA,17.203,16.897,22.552,23.045,22.941,23.81
1710435600,183777,44.5,NA,75.767,NA,994.656,NA,15.268,14.959,20.303,20.288,20.623,20.667
1708167600,183777,55.1,NA,30.233,NA,1001.796,NA,19.089,17.422,30.534,29.457,31.557,31.678
1708164000,183777,55.2,NA,30.966,NA,1000.924,NA,14.292,13.006,21.953,21.419,22.782,23.04
1708131600,183777,63.933,NA,36.334,NA,995.915,NA,8.849,8.389,12.848,13.108,13.163,13.806
1708138800,183777,60.933,NA,34.233,NA,997.144,NA,8.822,8.106,12.854,12.918,13.178,13.693
1703923200,183777,61.633,NA,43.0,NA,993.666,NA,2.889,2.237,5.229,5.39,5.577,6.054
1716699600,183777,63.4,NA,75.5,NA,994.003,NA,16.358,16.139,23.807,24.332,24.166,24.85
1707573600,183777,69.167,NA,59.833,NA,994.206,NA,7.556,6.986,10.705,10.703,10.892,11.119
1707534000,183777,59.9,NA,62.933,NA,994.398,NA,16.37,15.727,23.003,22.863,23.307,23.643
1712959200,183777,61.7,NA,54.8,NA,993.472,NA,2.079,2.044,2.825,2.835,2.905,2.997
1712894400,183777,55.767,NA,56.567,NA,983.093,NA,2.625,2.524,3.34,3.353,3.404,3.499
1712880000,183777,63.55,NA,58.27,NA,978.36,NA,0.0,0.002,0.03,0.028,0.03,0.036
1702126800,183777,65.867,NA,60.166,NA,995.385,NA,12.75,11.884,16.653,16.792,16.864,17.208
1708056000,183777,48.1,NA,44.3,NA,1003.147,NA,6.976,6.779,9.368,9.381,9.646,9.782
1702324800,183777,38.766,NA,46.966,NA,1004.562,NA,3.947,3.652,5.261,5.825,5.363,6.044
1702278000,183777,53.1,NA,39.834,NA,1000.545,NA,2.662,2.636,4.372,4.996,4.642,5.514
1713798000,183777,28.9,NA,60.233,NA,1004.678,NA,4.136,3.786,5.775,5.527,5.935,5.796
1707933600,183777,31.233,NA,52.5,NA,1004.479,NA,8.215,8.046,12.484,12.71,12.965,13.602
1705042800,183777,61.0,NA,38.0,NA,994.874,NA,16.718,16.692,23.78,24.703,24.526,25.938
1704686400,183777,58.0,NA,43.466,NA,1006.73,NA,14.442,13.809,24.086,24.414,25.046,26.372
1708786800,183777,50.266,NA,35.1,NA,996.567,NA,1.831,1.648,2.66,2.563,2.766,2.791
1708736400,183777,38.834,NA,53.833,NA,988.472,NA,12.743,12.803,17.06,17.775,17.297,18.392
1707199200,183777,56.133,NA,40.166,NA,1001.322,NA,16.14,15.065,29.043,29.218,30.654,32.497
1707249600,183777,38.9,NA,51.4,NA,1002.828,NA,13.291,12.393,20.681,20.55,21.342,21.847
1707260400,183777,37.633,NA,50.767,NA,1004.311,NA,12.723,12.113,19.537,19.858,20.093,21.064
1707217200,183777,54.566,NA,40.567,NA,1003.269,NA,16.809,15.94,27.895,28.334,29.049,30.715
1706821200,183777,40.3,NA,59.267,NA,995.218,NA,4.788,4.369,6.179,5.951,6.242,6.081
1703196000,183777,30.533,NA,53.933,NA,1009.299,NA,9.989,9.955,13.46,13.918,13.786,14.534
1711029600,183777,28.867,NA,39.767,NA,1007.968,NA,0.878,0.786,1.387,1.306,1.489,1.467
1710993600,183777,27.367,NA,40.867,NA,1003.915,NA,1.002,0.927,1.478,1.435,1.52,1.57
1705370400,183777,39.767,NA,19.4,NA,1003.818,NA,7.552,6.398,10.953,9.768,11.454,10.521
1705446000,183777,34.466,NA,24.0,NA,1002.813,NA,10.912,9.582,16.919,15.789,18.301,17.391
1711720800,183777,37.633,NA,58.466,NA,999.97,NA,11.009,10.115,14.81,15.048,15.068,15.547
1705809600,183777,43.1,NA,20.367,NA,1017.893,NA,13.011,11.697,19.04,17.696,19.786,19.216
1712804400,183777,70.0,NA,67.034,NA,989.02,NA,15.628,15.694,21.123,21.764,21.383,22.067
1712829600,183777,70.534,NA,66.0,NA,982.532,NA,16.009,15.964,21.508,22.483,21.724,22.863
1717182000,183777,23.8,NA,79.567,NA,1004.703,NA,2.998,2.797,4.067,4.041,4.171,4.173
1717153200,183777,60.433,NA,60.367,NA,1007.845,NA,6.303,5.859,8.524,8.328,8.727,8.713
1712142000,183777,50.6,NA,50.466,NA,980.299,NA,0.076,0.078,0.275,0.304,0.319,0.37
1709265600,183777,41.267,NA,39.133,NA,1011.701,NA,10.544,10.014,14.974,15.319,15.508,16.431
1712502000,183777,34.9,NA,59.9,NA,1002.605,NA,1.044,1.024,1.44,1.496,1.481,1.571
1712469600,183777,56.667,NA,46.466,NA,1002.699,NA,8.322,8.224,10.73,11.186,10.895,11.572
1712610000,183777,31.1,NA,82.166,NA,996.564,NA,11.5,11.253,14.858,14.912,15.09,15.197
1707109200,183777,47.034,NA,46.0,NA,994.884,NA,9.889,9.379,15.137,15.358,15.707,16.431
1702818000,183777,67.933,NA,55.0,NA,994.73,NA,3.313,3.106,4.158,4.078,4.207,4.213
1702789200,183777,57.4,NA,54.1,NA,996.878,NA,5.022,4.672,6.684,6.78,6.794,7.169
1714946400,183777,37.0,NA,84.1,NA,996.832,NA,4.813,4.774,6.122,6.184,6.178,6.278
1710259200,183777,28.867,NA,66.3,NA,999.476,NA,9.04,8.796,11.724,11.716,11.957,12.059
1710241200,183777,53.133,NA,42.6,NA,1000.779,NA,6.975,6.457,9.204,9.72,9.576,10.295
1710273600,183777,20.2,NA,73.233,NA,995.89,NA,13.506,13.201,17.707,17.668,17.936,18.009
1709604000,183777,50.9,NA,67.7,NA,996.5,NA,16.475,16.168,24.312,24.419,24.797,25.111
1705975200,183777,30.533,NA,44.733,NA,1010.966,NA,6.309,6.334,8.836,9.047,9.043,9.677
1717624800,183777,49.166,NA,86.733,NA,986.364,NA,14.396,14.28,19.893,20.171,20.131,20.39
1717333200,183777,68.066,NA,70.0,NA,997.421,NA,12.973,13.084,16.82,17.471,17.035,17.703
1708718400,183777,33.466,NA,59.633,NA,985.236,NA,9.992,9.157,13.441,13.149,13.614,13.669
1712674800,183777,65.267,NA,67.5,NA,998.281,NA,15.602,15.412,21.129,21.733,21.47,22.234
1714111200,183777,50.666,NA,52.833,NA,1004.136,NA,6.556,6.282,9.255,9.667,9.476,10.078
1713506400,183777,61.0,NA,70.834,NA,993.881,NA,5.601,5.399,7.625,7.654,7.8,7.841
1716915600,183777,33.7,NA,79.667,NA,996.74,NA,0.639,0.601,0.903,0.884,0.944,0.935
1716894000,183777,61.367,NA,69.166,NA,996.017,NA,3.389,3.433,4.306,4.54,4.413,4.691
1716858000,183777,44.166,NA,76.466,NA,992.915,NA,3.176,3.067,3.824,3.847,3.873,3.901
1716926400,183777,29.166,NA,81.233,NA,996.487,NA,0.507,0.491,0.722,0.696,0.758,0.735
