time_stamp,sensor_index,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm_a,pm10.0_atm_b
1712692800,160405,64.4,NA,67.233,NA,987.774,NA,8.141,8.535,12.214,12.854,12.802,13.186
1711213200,160405,34.567,NA,51.067,NA,995.115,NA,10.349,10.742,18.049,18.82,19.669,20.704
1713466800,160405,22.733,NA,84.367,NA,989.529,NA,0.717,0.621,0.985,0.987,1.126,1.063
1713470400,160405,23.1,NA,84.367,NA,988.563,NA,0.778,0.747,1.173,1.13,1.28,1.265
1717498800,160405,69.36,NA,72.76,NA,985.233,NA,10.101,8.53,14.585,12.474,14.894,12.889
1702911600,160405,51.433,NA,42.933,NA,980.998,NA,5.492,5.774,9.39,10.54,10.487,11.843
1702926000,160405,60.933,NA,38.534,NA,981.977,NA,2.286,2.412,3.957,4.452,4.212,5.005
1702897200,160405,58.867,NA,43.4,NA,980.313,NA,4.101,4.469,7.28,8.326,8.212,9.491
1709521200,160405,60.267,NA,60.667,NA,990.259,NA,7.035,6.97,9.993,10.416,10.334,10.965
1717059600,160405,69.833,NA,64.0,NA,994.063,NA,14.142,11.592,22.256,19.432,23.466,21.035
1717110000,160405,34.7,NA,77.7,NA,993.33,NA,3.68,3.17,4.909,4.423,5.104,4.567
1713164400,160405,40.0,NA,71.433,NA,983.17,NA,2.624,2.699,3.705,3.998,4.021,4.427
1713186000,160405,49.267,NA,73.2,NA,985.825,NA,4.39,4.474,5.792,6.024,6.027,6.407
1705543200,160405,36.0,NA,26.933,NA,993.597,NA,2.941,3.104,4.409,4.947,4.877,5.686
1715850000,160405,66.4,NA,67.2,NA,983.594,NA,22.338,20.408,36.178,33.279,42.016,37.156
1706104800,160405,73.166,NA,51.9,NA,994.872,NA,5.952,6.571,9.657,10.729,10.445,11.979
1702753200,160405,32.767,NA,59.5,NA,993.822,NA,3.421,3.198,4.762,4.662,5.079,5.042
1709164800,160405,40.1,NA,39.867,NA,998.304,NA,4.062,4.449,6.78,7.579,7.494,8.688
1705460400,160405,40.633,NA,16.767,NA,994.872,NA,0.677,0.837,1.614,2.008,2.031,2.499
1705467600,160405,43.0,NA,15.966,NA,995.35,NA,0.637,0.856,1.407,1.921,1.73,2.534
1709733600,160405,72.333,NA,63.1,NA,985.516,NA,9.274,9.543,15.811,16.499,16.953,17.586
1709712000,160405,73.833,NA,61.867,NA,985.03,NA,5.829,5.953,9.447,10.026,9.939,10.592
1709740800,160405,72.566,NA,60.833,NA,985.922,NA,7.117,6.92,10.671,10.888,11.203,11.415
1709751600,160405,70.566,NA,58.8,NA,985.492,NA,8.966,9.246,14.81,15.528,15.982,16.641
1714093200,160405,31.166,NA,61.3,NA,995.658,NA,3.602,3.385,5.345,5.304,5.746,5.744
1714147200,160405,29.334,NA,75.4,NA,993.566,NA,3.746,3.558,5.063,4.981,5.279,5.22
1708840800,160405,48.067,NA,33.8,NA,992.629,NA,6.716,7.466,10.511,11.864,11.534,13.257
1708866000,160405,58.7,NA,33.067,NA,991.238,NA,7.268,8.664,11.663,14.037,12.536,15.564
1708876800,160405,36.567,NA,51.034,NA,989.702,NA,3.228,3.399,4.492,5.545,4.805,6.011
1708884000,160405,29.666,NA,58.834,NA,987.069,NA,6.812,6.718,9.684,10.457,10.204,11.028
1704236400,160405,51.034,NA,41.933,NA,995.789,NA,6.48,6.932,9.82,11.149,10.611,12.102
1704222000,160405,50.867,NA,41.767,NA,996.361,NA,4.905,5.071,7.257,8.004,7.732,8.497
1704164400,160405,53.633,NA,44.0,NA,999.178,NA,4.201,4.614,6.98,7.771,7.541,8.591
1707973200,160405,40.4,NA,44.766,NA,994.65,NA,4.476,4.48,6.843,7.348,7.547,8.117
1707958800,160405,33.0,NA,49.4,NA,995.351,NA,4.722,5.122,8.07,8.495,8.675,9.463
1702544400,160405,53.0,NA,36.834,NA,1012.781,NA,18.783,21.325,30.03,34.694,32.977,38.862
1715090400,160405,71.1,NA,74.367,NA,982.053,NA,11.38,9.627,19.713,16.456,20.411,17.062
1704668400,160405,55.8,NA,43.0,NA,994.689,NA,11.748,12.893,19.923,22.353,21.871,24.976
1708390800,160405,32.7,NA,48.7,NA,995.617,NA,11.588,11.774,18.809,20.264,20.622,22.57
1708455600,160405,22.834,NA,63.8,NA,996.391,NA,6.338,6.192,9.35,9.485,9.977,10.172
1708416000,160405,46.4,NA,40.467,NA,996.946,NA,10.986,11.978,17.807,19.909,19.494,22.376
1707030000,160405,54.233,NA,41.966,NA,988.174,NA,7.286,8.11,11.87,13.243,12.813,14.536
1705150800,160405,56.6,NA,25.367,NA,978.626,NA,4.641,5.554,7.7,9.197,8.563,10.384
1708686000,160405,67.867,NA,50.4,NA,976.891,NA,22.746,24.578,40.882,44.015,50.065,53.934
1708682400,160405,66.1,NA,53.0,NA,977.24,NA,20.774,22.526,37.177,39.826,43.955,47.266
1708693200,160405,68.5,NA,50.334,NA,977.835,NA,21.896,23.676,40.204,42.897,49.493,53.22
1708603200,160405,41.434,NA,61.567,NA,980.547,NA,25.887,27.779,40.58,43.229,48.432,51.589
1717250400,160405,43.5,NA,76.067,NA,993.217,NA,4.909,4.143,6.817,6.032,7.08,6.315
1711951200,160405,56.633,NA,69.0,NA,981.3,NA,6.513,7.135,8.982,9.81,9.416,10.355
1711976400,160405,59.966,NA,62.4,NA,984.936,NA,9.881,9.895,15.575,16.225,16.564,17.154
1711965600,160405,57.966,NA,69.3,NA,981.964,NA,6.171,6.545,8.584,9.108,8.98,9.516
1710835200,160405,43.834,NA,35.334,NA,992.204,NA,1.235,1.488,2.005,2.447,2.197,2.774
1712178000,160405,51.067,NA,49.5,NA,969.593,NA,0.094,0.101,0.309,0.372,0.364,0.466
1704128400,160405,61.3,NA,43.566,NA,996.775,NA,9.445,10.678,18.487,20.929,20.76,23.495
1704088800,160405,56.034,NA,37.6,NA,992.177,NA,2.165,2.496,4.266,5.238,4.728,6.195
1708239600,160405,45.233,NA,21.667,NA,992.697,NA,2.636,2.953,4.419,5.03,5.046,5.914
1708272000,160405,40.1,NA,37.4,NA,989.876,NA,4.91,5.218,7.811,8.857,8.628,10.146
1708214400,160405,40.034,NA,27.667,NA,993.903,NA,6.616,6.875,9.962,10.933,10.985,12.2
1713124800,160405,25.366,NA,86.1,NA,981.899,NA,2.716,2.825,3.853,3.998,4.094,4.375
1713117600,160405,28.633,NA,85.1,NA,983.13,NA,3.851,3.96,5.309,5.636,5.659,6.029
1713070800,160405,34.0,NA,64.0,NA,988.676,NA,2.92,2.832,4.094,4.061,4.401,4.333
1716242400,160405,37.334,NA,88.133,NA,985.91,NA,8.22,6.88,10.971,9.583,11.169,9.866
1715558400,160405,40.567,NA,75.0,NA,985.902,NA,5.575,4.693,7.555,6.745,7.843,7.056
1713290400,160405,34.5,NA,89.267,NA,988.474,NA,6.66,6.492,8.703,8.764,9.042,9.213
1713229200,160405,41.767,NA,78.934,NA,987.903,NA,7.593,7.707,9.97,10.364,10.349,10.882
1716490800,160405,52.534,NA,82.267,NA,986.519,NA,7.892,6.867,11.318,10.059,11.644,10.341
1716483600,160405,50.367,NA,82.1,NA,987.372,NA,7.3,6.3,10.655,9.508,10.926,9.84
1716501600,160405,56.833,NA,80.4,NA,985.086,NA,6.46,5.465,9.385,8.12,9.672,8.441
1711864800,160405,53.034,NA,64.834,NA,985.665,NA,14.448,14.308,20.877,21.316,21.669,22.186
1711879200,160405,67.166,NA,56.7,NA,985.87,NA,20.851,22.479,36.354,38.95,42.871,45.603
1711872000,160405,62.066,NA,59.867,NA,985.661,NA,18.942,20.233,31.264,33.043,34.294,36.021
1704060000,160405,59.6,NA,41.267,NA,989.313,NA,1.803,1.98,3.385,4.108,3.932,4.808
1708776000,160405,58.6,NA,38.2,NA,982.587,NA,1.029,0.944,1.733,1.865,1.94,2.2
1704315600,160405,45.2,NA,47.967,NA,988.844,NA,8.253,9.037,13.779,15.638,15.006,17.212
1712822400,160405,75.066,NA,65.066,NA,975.235,NA,11.864,11.949,17.749,18.247,18.471,18.843
1712858400,160405,70.433,NA,68.6,NA,968.399,NA,3.178,3.26,5.022,5.272,5.263,5.409
1712869200,160405,71.966,NA,68.6,NA,966.663,NA,1.848,2.044,2.511,2.849,2.62,2.925
1709989200,160405,68.967,NA,56.0,NA,980.617,NA,2.098,2.152,3.269,3.464,3.483,3.687
1710010800,160405,57.5,NA,52.267,NA,981.755,NA,6.429,6.698,9.129,9.776,9.649,10.523
1704394800,160405,34.867,NA,46.233,NA,998.848,NA,2.445,2.349,3.379,3.878,3.566,4.197
1704398400,160405,35.0,NA,45.733,NA,999.081,NA,2.984,3.037,4.575,5.092,4.805,5.407
1711479600,160405,58.734,NA,63.666,NA,978.965,NA,0.307,0.44,0.777,0.946,0.958,1.098
1711440000,160405,72.566,NA,51.666,NA,980.489,NA,1.994,1.924,3.2,3.342,3.577,3.96
1712894400,160405,59.6,NA,56.467,NA,974.139,NA,1.548,1.531,2.237,2.301,2.376,2.455
1712880000,160405,65.666,NA,58.734,NA,969.57,NA,0.0,0.0,0.0,0.0,0.0,0.0
1714478400,160405,73.067,NA,67.966,NA,987.224,NA,3.03,3.411,4.657,5.177,4.942,5.383
1714467600,160405,72.9,NA,68.1,NA,986.027,NA,2.25,2.478,3.595,3.896,3.795,4.102
1714474800,160405,72.7,NA,68.1,NA,986.509,NA,4.079,4.425,6.335,7.036,6.62,7.357
1702958400,160405,47.933,NA,33.4,NA,993.108,NA,1.054,1.228,1.849,2.567,2.151,3.034
1702191600,160405,64.9,NA,49.133,NA,987.281,NA,1.715,1.655,2.545,2.647,2.71,2.95
1710399600,160405,50.1,NA,60.9,NA,987.024,NA,13.963,14.609,19.704,20.843,20.574,21.892
1710424800,160405,54.067,NA,66.934,NA,987.641,NA,15.906,16.544,23.211,23.992,24.27,24.837
1710378000,160405,34.334,NA,70.133,NA,986.755,NA,12.662,12.804,17.556,17.898,18.263,18.627
1715288400,160405,60.166,NA,77.233,NA,976.144,NA,7.186,6.07,11.761,10.204,12.332,10.606
1714010400,160405,50.0,NA,51.933,NA,997.147,NA,2.492,2.422,3.472,3.657,3.668,3.966
1714068000,160405,32.3,NA,65.434,NA,997.592,NA,2.946,2.751,4.702,4.71,5.043,5.046
1714060800,160405,34.0,NA,62.433,NA,998.706,NA,3.245,3.03,4.966,4.994,5.287,5.336
1705694400,160405,48.367,NA,27.534,NA,995.11,NA,6.182,6.387,9.627,10.346,10.604,11.575
1705640400,160405,56.666,NA,33.933,NA,987.057,NA,19.885,22.283,31.18,35.044,33.517,38.055
1708495200,160405,37.666,NA,45.6,NA,996.275,NA,7.218,7.372,10.357,11.23,11.415,12.282
1711238400,160405,40.0,NA,42.2,NA,996.646,NA,6.481,6.934,11.035,12.14,11.944,13.588
1712509200,160405,29.4,NA,66.5,NA,991.688,NA,0.088,0.145,0.286,0.419,0.337,0.522
1706958000,160405,63.0,NA,36.966,NA,992.987,NA,5.114,6.096,9.898,12.168,11.57,14.756
1707310800,160405,58.034,NA,39.534,NA,997.299,NA,14.535,16.101,25.649,27.492,28.403,31.202
1707332400,160405,26.9,NA,63.4,NA,994.707,NA,5.46,5.401,7.787,8.002,8.296,8.569
1707336000,160405,24.267,NA,64.3,NA,994.469,NA,4.271,3.978,6.043,5.905,6.45,6.3
1710072000,160405,49.0,NA,39.0,NA,987.994,NA,0.772,0.85,1.274,1.506,1.465,1.882
1717394400,160405,71.233,NA,72.4,NA,987.093,NA,13.624,11.343,22.524,19.145,23.317,19.988
1714816800,160405,72.666,NA,72.733,NA,987.924,NA,15.055,13.035,21.976,19.693,22.516,20.195
1714788000,160405,72.3,NA,73.966,NA,988.472,NA,21.066,19.131,33.709,30.662,37.7,33.143
1703311200,160405,43.334,NA,51.8,NA,995.901,NA,18.834,19.678,29.313,30.666,31.396,33.098
1713657600,160405,29.1,NA,57.5,NA,992.746,NA,1.561,1.45,2.456,2.378,2.629,2.697
1713733200,160405,32.2,NA,57.834,NA,992.659,NA,3.787,3.629,5.191,5.229,5.447,5.546
1703808000,160405,49.3,NA,43.966,NA,983.765,NA,2.862,3.159,4.747,4.982,5.078,5.524
1717012800,160405,45.334,NA,75.067,NA,992.065,NA,2.462,2.049,3.263,2.849,3.377,2.989
1716991200,160405,51.9,NA,69.133,NA,991.308,NA,3.107,2.637,4.207,3.881,4.434,4.122
1714665600,160405,37.567,NA,90.067,NA,988.225,NA,6.426,6.621,8.232,8.611,8.444,8.826
1705762800,160405,48.867,NA,14.9,NA,1005.446,NA,3.727,3.76,6.346,6.766,7.299,8.206
1705719600,160405,49.733,NA,21.334,NA,999.558,NA,3.842,4.19,6.39,7.231,7.213,8.393
1710273600,160405,22.267,NA,71.966,NA,986.979,NA,10.064,10.535,13.916,14.995,14.429,15.517
1709006400,160405,41.8,NA,65.6,NA,980.446,NA,12.971,13.361,17.939,18.869,18.618,19.59
1713772800,160405,47.133,NA,48.666,NA,994.129,NA,11.674,12.568,18.029,20.182,19.307,21.895
1713805200,160405,22.867,NA,67.567,NA,994.798,NA,3.133,3.24,4.608,4.947,4.931,5.252
1706302800,160405,62.034,NA,54.267,NA,993.481,NA,2.945,3.033,4.322,4.774,4.607,5.015
1706248800,160405,73.7,NA,62.534,NA,984.832,NA,0.0,0.009,0.025,0.03,0.05,0.084
1709326800,160405,56.767,NA,47.7,NA,995.019,NA,3.41,3.655,5.463,6.143,6.03,6.723
1710698400,160405,24.966,NA,56.9,NA,982.962,NA,3.997,4.147,6.066,6.488,6.632,7.223
1710673200,160405,43.567,NA,46.966,NA,983.113,NA,0.204,0.278,0.538,0.665,0.629,0.736
1712059200,160405,73.767,NA,62.4,NA,976.412,NA,0.03,0.005,0.129,0.071,0.24,0.205
1708174800,160405,59.633,NA,29.767,NA,994.346,NA,11.642,12.529,20.518,22.471,22.827,25.826
1707217200,160405,57.233,NA,40.2,NA,994.533,NA,12.394,14.026,22.951,26.328,25.621,29.889
1707192000,160405,59.0,NA,40.9,NA,992.024,NA,14.1,16.184,29.094,33.443,33.343,38.918
1707256800,160405,37.966,NA,52.334,NA,994.751,NA,10.128,10.5,17.357,18.608,19.017,20.537
1705870800,160405,37.6,NA,33.067,NA,1008.327,NA,3.614,4.32,5.689,7.015,6.328,8.037
1705838400,160405,50.334,NA,15.666,NA,1012.023,NA,8.309,9.46,13.655,15.974,15.112,18.402
1715720400,160405,74.767,NA,69.767,NA,979.515,NA,7.51,6.04,10.13,8.713,10.415,8.921
1715706000,160405,74.434,NA,69.633,NA,981.874,NA,11.951,9.984,17.142,14.73,17.553,15.182
1715644800,160405,44.667,NA,76.434,NA,983.446,NA,8.036,6.674,11.014,9.595,11.419,9.89
1716836400,160405,47.034,NA,81.233,NA,980.452,NA,4.287,3.609,5.726,5.087,5.962,5.363
1705028400,160405,56.966,NA,43.433,NA,989.365,NA,7.2,7.964,10.704,11.918,11.514,13.014
1702350000,160405,52.666,NA,38.6,NA,998.619,NA,7.306,8.127,11.113,12.873,12.162,14.521
1703941200,160405,69.3,NA,42.8,NA,986.246,NA,1.067,1.21,1.963,2.771,2.284,3.325
1703955600,160405,63.267,NA,46.4,NA,986.978,NA,0.045,0.031,0.103,0.115,0.114,0.172
1703926800,160405,69.834,NA,40.367,NA,985.067,NA,0.887,1.095,1.954,2.733,2.367,3.287
1703908800,160405,63.867,NA,42.034,NA,984.979,NA,3.846,4.467,7.411,8.434,8.537,9.71
1704956400,160405,66.434,NA,37.267,NA,980.203,NA,6.458,7.353,11.713,13.351,12.791,14.933
1705010400,160405,43.967,NA,50.867,NA,988.425,NA,1.453,1.497,2.066,2.213,2.212,2.409
1707926400,160405,34.934,NA,52.367,NA,996.866,NA,7.438,7.875,12.75,13.511,13.938,14.909
1702659600,160405,29.166,NA,56.966,NA,1006.032,NA,9.448,9.367,13.72,14.287,14.703,15.431
1716001200,160405,73.0,NA,70.6,NA,984.481,NA,11.893,9.772,17.705,14.863,18.218,15.29
1712426400,160405,32.233,NA,62.2,NA,994.702,NA,0.259,0.28,0.73,0.794,0.813,0.866
1710122400,160405,34.233,NA,45.2,NA,994.839,NA,0.381,0.372,0.787,0.937,0.928,1.101
1710169200,160405,30.3,NA,52.933,NA,998.13,NA,1.225,1.224,1.736,1.856,1.898,2.054
1706745600,160405,57.934,NA,45.434,NA,994.947,NA,8.508,9.525,15.207,16.66,16.726,18.555
1706810400,160405,43.6,NA,57.433,NA,988.53,NA,3.598,3.463,5.185,5.268,5.491,5.569
1711641600,160405,31.9,NA,58.0,NA,995.522,NA,4.819,4.592,7.186,7.514,7.598,8.207
1711659600,160405,27.167,NA,62.433,NA,991.648,NA,4.01,3.764,5.766,5.799,6.099,6.222
1702843200,160405,54.0,NA,58.034,NA,983.407,NA,1.76,1.624,2.383,2.376,2.461,2.524
1703638800,160405,62.867,NA,53.067,NA,987.92,NA,4.702,4.958,7.276,8.372,7.849,8.759
1703664000,160405,65.4,NA,46.466,NA,988.907,NA,5.008,5.679,8.642,10.039,9.69,11.014
1712354400,160405,49.6,NA,50.867,NA,991.702,NA,0.656,0.705,1.076,1.18,1.177,1.332
1712278800,160405,65.867,NA,44.834,NA,983.907,NA,0.136,0.189,0.323,0.408,0.388,0.492
1703440800,160405,62.633,NA,63.367,NA,996.948,NA,13.921,13.709,20.206,20.622,21.086,21.599
1706526000,160405,61.966,NA,40.067,NA,995.227,NA,1.494,1.518,2.671,2.944,2.907,3.268
1706500800,160405,66.567,NA,43.1,NA,993.273,NA,2.141,2.338,3.822,4.392,4.246,4.817
1709928000,160405,72.666,NA,60.767,NA,985.778,NA,5.813,6.027,8.956,9.503,9.473,10.057
1709920800,160405,72.6,NA,59.433,NA,988.083,NA,5.928,6.046,9.205,10.239,9.637,10.817
1709859600,160405,63.933,NA,54.867,NA,991.515,NA,3.596,3.594,5.785,6.424,6.25,7.155
1707652800,160405,56.466,NA,43.7,NA,988.98,NA,10.476,11.011,17.688,19.168,19.321,21.191
1707634800,160405,56.966,NA,45.1,NA,988.851,NA,17.286,18.627,32.425,35.37,35.986,39.308
1714186800,160405,55.9,NA,67.533,NA,991.093,NA,10.847,10.894,14.83,15.186,15.301,15.625
1714212000,160405,60.633,NA,67.0,NA,991.774,NA,16.263,16.413,23.795,24.13,24.651,24.835
1714183200,160405,55.166,NA,67.867,NA,991.059,NA,10.799,10.84,14.634,14.972,15.189,15.425
1703790000,160405,59.067,NA,42.633,NA,982.872,NA,6.202,6.986,9.327,11.001,9.834,11.669
1707166800,160405,29.733,NA,58.7,NA,987.972,NA,7.319,7.23,12.024,13.085,13.592,14.312
1707123600,160405,44.8,NA,40.934,NA,986.763,NA,2.912,3.367,5.502,6.045,6.316,7.129
1713956400,160405,68.966,NA,56.733,NA,989.095,NA,14.011,15.056,22.462,24.965,23.733,26.245
1704711600,160405,65.3,NA,39.6,NA,1000.453,NA,12.992,15.13,26.197,30.16,30.175,35.401
1704718800,160405,65.066,NA,38.5,NA,1001.08,NA,13.328,15.37,26.529,30.525,30.345,35.74
1709388000,160405,69.0,NA,51.933,NA,994.965,NA,8.818,9.669,16.875,18.063,18.939,19.721
1709337600,160405,70.066,NA,45.267,NA,994.301,NA,7.356,7.875,10.806,12.2,11.436,13.225
1709352000,160405,71.066,NA,46.867,NA,993.579,NA,7.368,7.908,12.178,13.43,13.11,14.179
1712707200,160405,72.9,NA,63.733,NA,987.788,NA,3.347,3.461,4.682,5.006,4.873,5.229
1717617600,160405,54.834,NA,86.667,NA,978.099,NA,12.282,10.582,17.922,16.122,18.286,16.506
1708956000,160405,47.533,NA,54.034,NA,985.862,NA,13.779,14.508,20.142,21.706,21.185,23.152
1709679600,160405,70.066,NA,64.966,NA,986.644,NA,3.263,3.282,5.096,5.399,5.485,5.855
1704582000,160405,66.367,NA,44.566,NA,979.475,NA,17.578,19.678,31.406,34.904,35.383,40.101
1704927600,160405,61.934,NA,39.767,NA,982.056,NA,7.978,8.953,14.406,16.998,16.137,19.138
1704859200,160405,69.033,NA,40.633,NA,962.518,NA,0.028,0.041,0.108,0.131,0.152,0.185
1707814800,160405,46.0,NA,41.633,NA,983.397,NA,5.204,5.367,8.536,9.472,9.478,10.74
1710525600,160405,63.266,NA,56.133,NA,988.584,NA,10.397,11.006,17.06,18.066,17.992,19.085
1702296000,160405,55.933,NA,39.7,NA,994.885,NA,3.755,4.096,6.771,7.842,7.537,8.835
1705197600,160405,55.0,NA,32.666,NA,986.573,NA,5.716,7.034,9.384,11.108,10.299,12.245
1705222800,160405,49.734,NA,22.267,NA,989.523,NA,0.231,0.285,0.946,1.069,1.257,1.484
1709467200,160405,69.434,NA,49.5,NA,994.153,NA,15.557,16.672,26.279,29.075,30.577,36.605
1709445600,160405,67.534,NA,51.2,NA,993.569,NA,12.959,14.2,22.374,24.582,24.392,26.407
1709496000,160405,47.267,NA,69.5,NA,990.241,NA,5.942,6.146,8.336,8.625,8.674,8.788
1705413600,160405,49.067,NA,17.867,NA,995.222,NA,4.245,4.921,6.548,7.827,7.296,8.898
1706158800,160405,74.867,NA,61.0,NA,991.072,NA,0.819,1.081,2.556,4.099,3.703,7.611
1706202000,160405,73.966,NA,61.734,NA,990.046,NA,6.304,6.356,11.005,11.843,12.467,14.931
1716933600,160405,35.166,NA,79.966,NA,987.494,NA,0.288,0.176,0.534,0.457,0.58,0.511
1704456000,160405,55.0,NA,30.966,NA,999.966,NA,9.011,9.405,14.106,15.521,15.44,17.3
1706893200,160405,50.034,NA,52.2,NA,991.137,NA,10.135,11.299,19.135,21.662,21.245,23.949
1706904000,160405,41.8,NA,55.367,NA,990.684,NA,3.701,3.705,5.493,5.908,5.915,6.421
1706864400,160405,59.467,NA,50.567,NA,987.702,NA,7.558,7.561,11.162,12.106,12.035,12.979
1704812400,160405,74.6,NA,50.667,NA,966.645,NA,0.251,0.324,0.653,0.804,0.776,0.968
1704798000,160405,73.267,NA,43.367,NA,973.202,NA,2.224,2.571,3.894,4.506,4.298,5.106
1716382800,160405,75.9,NA,72.1,NA,985.587,NA,16.064,13.561,23.71,20.454,24.271,21.035
1716350400,160405,51.1,NA,80.2,NA,984.711,NA,8.697,7.242,11.389,9.892,11.645,10.16
1710594000,160405,58.633,NA,49.034,NA,988.572,NA,3.569,3.907,5.296,5.982,5.685,6.524
1714989600,160405,66.5,NA,70.533,NA,988.006,NA,10.589,9.061,13.973,12.358,14.263,12.652
1709827200,160405,64.034,NA,51.8,NA,992.604,NA,7.72,8.186,14.14,15.353,15.614,16.552
1715911200,160405,55.834,NA,77.233,NA,982.62,NA,13.328,11.641,19.274,17.072,19.807,17.75
1706652000,160405,69.633,NA,42.466,NA,986.892,NA,6.29,6.935,11.43,12.877,12.832,14.551
1712664000,160405,64.4,NA,65.233,NA,988.86,NA,13.465,13.603,19.806,20.209,20.636,21.035
1711162800,160405,63.133,NA,51.867,NA,986.013,NA,14.675,15.354,22.159,24.063,23.78,25.77
1711234800,160405,39.1,NA,43.834,NA,996.289,NA,9.108,9.781,14.999,16.608,16.172,18.073
1713463200,160405,26.0,NA,82.433,NA,990.281,NA,1.016,0.921,1.4,1.402,1.513,1.516
1713420000,160405,49.4,NA,66.466,NA,988.802,NA,1.114,1.228,1.57,1.701,1.67,1.801
1702886400,160405,60.633,NA,45.367,NA,980.789,NA,1.384,1.308,2.414,2.744,2.784,3.24
1709564400,160405,57.534,NA,69.6,NA,993.031,NA,8.133,8.51,12.73,13.29,13.494,13.864
1713153600,160405,35.7,NA,74.1,NA,983.773,NA,2.446,2.383,3.488,3.567,3.814,3.965
1713146400,160405,30.566,NA,76.733,NA,983.464,NA,2.063,2.034,2.981,3.002,3.25,3.35
1713207600,160405,33.2,NA,90.0,NA,985.779,NA,6.003,6.181,7.753,8.152,8.107,8.628
1705600800,160405,29.166,NA,39.133,NA,989.562,NA,3.935,4.426,5.665,6.795,6.226,7.546
